generation;individualId;numIters;numFactors;regularization;learningRate;recklessness;cumulativeMAE;cumulativeCoverage
94;50;57;123;0.09714263043330597;0.020334632206182066;0.25001130063576515;0.7343713579949345;0.9077120268153166
94;51;88;74;0.05829331710797451;0.029019254762001366;0.27285890496995524;0.7231513568764321;0.9628453382883375
94;52;246;67;0.004460373132609972;0.011896881182860208;0.09734233483764299;0.7822971921561767;0.8110178890224798
94;53;239;80;0.18928791877224713;0.027666184298119893;0.44354158104922514;0.7190061674312419;0.9712114256567201
94;54;52;125;0.14939234103076288;0.045553432783292706;0.5626312852328998;0.7146551325276105;0.9746271723685647
94;55;214;162;0.14939234103076288;0.045553432783292706;0.5626312852328998;0.7154947655787347;0.9744426713302001
94;56;190;146;0.05175530576665599;0.011896881182860208;2.0965184788113156E-4;0.8363158943136776;0.5226889641855212
94;57;148;123;0.09714263043330597;0.01135501079075121;0.25001130063576515;0.731360023792489;0.9267797573505302
94;58;141;80;0.18928791877224713;0.01167605126249521;0.8759181554621616;0.7105632668792554;0.97827055780231
94;59;190;179;0.05175530576665599;0.011896881182860208;2.0965184788113156E-4;0.8342467801499863;0.5239535104018656
94;60;246;42;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.822703187758105;0.6434351295223522
94;61;246;67;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8255575024611206;0.6410766932633803
94;62;52;125;0.14939234103076288;0.045553432783292706;0.5626312852328998;0.7146551325276105;0.9746271723685647
94;63;148;123;0.09714263043330597;0.02163124540915614;0.25001130063576515;0.728138577302496;0.9512010784420883
94;64;113;123;0.09714263043330597;0.016732689044067217;0.25001130063576515;0.7302153179952336;0.933814405946005
94;65;228;74;0.1873825011798796;0.0178231179971589;0.27285890496995524;0.7854370032012647;0.6903598936131454
94;66;57;4;0.09714263043330597;0.020334632206182066;0.25001130063576515;0.7529165429591614;0.8621009217765148
94;67;88;74;0.05829331710797451;0.029019254762001366;0.27285890496995524;0.7231513568764321;0.9628453382883375
94;68;141;80;0.18928791877224713;0.01167605126249521;0.8759181554621616;0.7105632668792554;0.97827055780231
94;69;57;4;0.09714263043330597;0.020334632206182066;0.25001130063576515;0.7529165429591614;0.8621009217765148
94;70;191;6;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8144693987781915;0.6574537107880641
94;71;190;179;0.05175530576665599;0.011896881182860208;2.0965184788113156E-4;0.8342467801499863;0.5239535104018656
94;72;239;80;0.18928791877224713;0.027666184298119893;0.44354158104922514;0.7190061674312419;0.9712114256567201
94;73;52;125;0.14939234103076288;0.045553432783292706;0.5626312852328998;0.7146551325276105;0.9746271723685647
94;74;141;80;0.18928791877224713;0.01167605126249521;0.8759181554621616;0.7105632668792554;0.97827055780231
94;75;141;80;0.18928791877224713;0.01167605126249521;0.8759181554621616;0.7105632668792554;0.97827055780231
94;76;246;67;0.004460373132609972;0.011896881182860208;0.09734233483764299;0.7822971921561767;0.8110178890224798
94;77;148;123;0.09714263043330597;0.005164038303877505;0.25001130063576515;0.7349693358362792;0.8807635078514956
94;78;113;123;0.09714263043330597;0.045077106889360855;0.25001130063576515;0.726275531874397;0.9564003351914598
94;79;228;74;0.1873825011798796;0.0178231179971589;0.27285890496995524;0.7854370032012647;0.6903598936131454
94;80;113;123;0.09714263043330597;0.016732689044067217;0.25001130063576515;0.7302153179952336;0.933814405946005
94;81;148;123;0.09714263043330597;0.005164038303877505;0.25001130063576515;0.7349693358362792;0.8807635078514956
94;82;57;123;0.09714263043330597;0.016732689044067217;0.25001130063576515;0.7347256487046616;0.8970404051444604
94;83;88;74;0.05829331710797451;0.029019254762001366;0.27285890496995524;0.7231513568764321;0.9628453382883375
94;84;191;6;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8144693987781915;0.6574537107880641
94;85;113;123;0.7247170132332046;0.045077106889360855;0.25001130063576515;0.26005248840505535;0.27198848690202937
94;86;190;146;0.05175530576665599;0.011896881182860208;2.0965184788113156E-4;0.8363158943136776;0.5226889641855212
94;87;214;162;0.14939234103076288;0.045553432783292706;0.5626312852328998;0.7154947655787347;0.9744426713302001
94;88;190;74;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8277754613083644;0.6390860931977993
94;89;191;6;0.05175530576665599;0.011257412162086686;0.09734233483764299;0.8156712462185357;0.6546178453018545
94;90;266;44;0.09714263043330597;0.01135501079075121;0.25001130063576515;0.7281980271658282;0.948729114293001
94;91;239;80;0.18928791877224713;0.027666184298119893;0.44354158104922514;0.7190061674312419;0.9712114256567201
94;92;246;6;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8102224517968404;0.6687426676868147
94;93;57;123;0.09714263043330597;0.020334632206182066;0.25001130063576515;0.7343713579949345;0.9077120268153166
94;94;103;74;0.05175530576665599;0.025987915853980848;0.09734233483764299;0.8226281481001572;0.6466414544394652
94;95;141;80;0.18928791877224713;0.01167605126249521;0.5678666569779032;0.7163180310987496;0.9740825591139288
94;96;190;146;0.05175530576665599;0.011896881182860208;2.0965184788113156E-4;0.8363158943136776;0.5226889641855212
94;97;246;67;0.004460373132609972;0.011896881182860208;0.09734233483764299;0.7822971921561767;0.8110178890224798
94;98;148;44;0.09714263043330597;0.01135501079075121;0.25001130063576515;0.734058580296111;0.9203133311473021
94;99;148;123;0.09714263043330597;0.005164038303877505;0.25001130063576515;0.7349693358362792;0.8807635078514956
95;0;141;80;0.18928791877224713;0.01167605126249521;0.8759181554621616;0.7105632668792554;0.97827055780231
95;1;190;146;0.05175530576665599;0.011896881182860208;2.0965184788113156E-4;0.8363158943136776;0.5226889641855212
95;2;141;80;0.18928791877224713;0.01167605126249521;0.8759181554621616;0.7105632668792554;0.97827055780231
95;3;190;146;0.05175530576665599;0.011896881182860208;2.0965184788113156E-4;0.8363158943136776;0.5226889641855212
95;4;246;67;0.004460373132609972;0.011896881182860208;0.09734233483764299;0.7822971921561767;0.8110178890224798
95;5;228;74;0.1873825011798796;0.0178231179971589;0.27285890496995524;0.7854370032012647;0.6903598936131454
95;6;190;74;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8277754613083644;0.6390860931977993
95;7;190;179;0.05175530576665599;0.011896881182860208;2.0965184788113156E-4;0.8342467801499863;0.5239535104018656
95;8;57;4;0.09714263043330597;0.020334632206182066;0.25001130063576515;0.7529165429591614;0.8621009217765148
95;9;246;67;0.004460373132609972;0.011896881182860208;0.09734233483764299;0.7822971921561767;0.8110178890224798
95;10;57;4;0.09714263043330597;0.020334632206182066;0.25001130063576515;0.7529165429591614;0.8621009217765148
95;11;246;6;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8102224517968404;0.6687426676868147
95;12;148;123;0.09714263043330597;0.005164038303877505;0.25001130063576515;0.7349693358362792;0.8807635078514956
95;13;228;74;0.1873825011798796;0.014829375774396254;0.27285890496995524;0.7867817330559175;0.6844988523335884
95;14;246;6;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8102224517968404;0.6687426676868147
95;15;148;123;0.09714263043330597;0.005164038303877505;0.25001130063576515;0.7349693358362792;0.8807635078514956
95;16;228;74;0.1873825011798796;0.014829375774396254;0.27285890496995524;0.7867817330559175;0.6844988523335884
95;17;228;44;0.09714263043330597;0.01135501079075121;0.25001130063576515;0.7288561513295901;0.9443805151747003
95;18;57;123;0.09714263043330597;0.016732689044067217;0.25001130063576515;0.7347256487046616;0.8970404051444604
95;19;148;44;0.09714263043330597;0.01135501079075121;0.25001130063576515;0.734058580296111;0.9203133311473021
95;20;57;123;0.09714263043330597;0.020334632206182066;0.25001130063576515;0.7343713579949345;0.9077120268153166
95;21;191;6;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8144693987781915;0.6574537107880641
95;22;88;74;0.05829331710797451;0.029019254762001366;0.27285890496995524;0.7231513568764321;0.9628453382883375
95;23;113;123;0.09714263043330597;0.016732689044067217;0.25001130063576515;0.7302153179952336;0.933814405946005
95;24;103;74;0.05175530576665599;0.025987915853980848;0.09734233483764299;0.8226281481001572;0.6466414544394652
95;25;239;80;0.18928791877224713;0.027666184298119893;0.44354158104922514;0.7190061674312419;0.9712114256567201
95;26;88;74;0.05829331710797451;0.029019254762001366;0.27285890496995524;0.7231513568764321;0.9628453382883375
95;27;191;6;0.05175530576665599;0.011257412162086686;0.09734233483764299;0.8156712462185357;0.6546178453018545
95;28;57;123;0.09714263043330597;0.020334632206182066;0.25001130063576515;0.7343713579949345;0.9077120268153166
95;29;57;123;0.09714263043330597;0.016732689044067217;0.25001130063576515;0.7347256487046616;0.8970404051444604
95;30;148;123;0.09714263043330597;0.01135501079075121;0.25001130063576515;0.731360023792489;0.9267797573505302
95;31;190;74;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8277754613083644;0.6390860931977993
95;32;228;74;0.1873825011798796;0.0178231179971589;0.27285890496995524;0.7854370032012647;0.6903598936131454
95;33;191;6;0.05175530576665599;0.011257412162086686;0.09734233483764299;0.8156712462185357;0.6546178453018545
95;34;190;179;0.05175530576665599;0.011896881182860208;2.0965184788113156E-4;0.8342467801499863;0.5239535104018656
95;35;113;123;0.09714263043330597;0.045077106889360855;0.25001130063576515;0.726275531874397;0.9564003351914598
95;36;113;123;0.09714263043330597;0.045077106889360855;0.25001130063576515;0.726275531874397;0.9564003351914598
95;37;113;123;0.09714263043330597;0.016732689044067217;0.25001130063576515;0.7302153179952336;0.933814405946005
95;38;103;74;0.05175530576665599;0.025987915853980848;0.09734233483764299;0.8226281481001572;0.6466414544394652
95;39;191;6;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8144693987781915;0.6574537107880641
95;40;190;146;0.05175530576665599;0.011896881182860208;2.0965184788113156E-4;0.8363158943136776;0.5226889641855212
95;41;190;179;0.05175530576665599;0.011896881182860208;2.0965184788113156E-4;0.8342467801499863;0.5239535104018656
95;42;246;6;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8102224517968404;0.6687426676868147
95;43;148;123;0.09714263043330597;0.005164038303877505;0.25001130063576515;0.7349693358362792;0.8807635078514956
95;44;191;6;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8144693987781915;0.6574537107880641
95;45;88;74;0.05829331710797451;0.029019254762001366;0.27285890496995524;0.7231513568764321;0.9628453382883375
95;46;148;123;0.09714263043330597;0.01135501079075121;0.25001130063576515;0.731360023792489;0.9267797573505302
95;47;113;123;0.09714263043330597;0.045077106889360855;0.25001130063576515;0.726275531874397;0.9564003351914598
95;48;113;123;0.09714263043330597;0.016732689044067217;0.25001130063576515;0.7302153179952336;0.933814405946005
95;49;103;74;0.05175530576665599;0.025987915853980848;0.09734233483764299;0.8226281481001572;0.6466414544394652
95;50;103;74;0.05175530576665599;0.025987915853980848;0.09734233483764299;0.8226281481001572;0.6466414544394652
95;51;57;123;0.09714263043330597;0.016732689044067217;0.25001130063576515;0.7347256487046616;0.8970404051444604
95;52;88;74;0.05829331710797451;0.029019254762001366;0.27285890496995524;0.7231513568764321;0.9628453382883375
95;53;246;67;0.004460373132609972;0.011896881182860208;0.09734233483764299;0.7822971921561767;0.8110178890224798
95;54;52;125;0.14939234103076288;0.045553432783292706;0.5626312852328998;0.7146551325276105;0.9746271723685647
95;55;148;123;0.09714263043330597;0.01135501079075121;0.25001130063576515;0.731360023792489;0.9267797573505302
95;56;246;67;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8255575024611206;0.6410766932633803
95;57;228;74;0.1873825011798796;0.0178231179971589;0.27285890496995524;0.7854370032012647;0.6903598936131454
95;58;88;74;0.05829331710797451;0.029019254762001366;0.27285890496995524;0.7231513568764321;0.9628453382883375
95;59;57;4;0.09714263043330597;0.020334632206182066;0.25001130063576515;0.7529165429591614;0.8621009217765148
95;60;190;179;0.05175530576665599;0.011896881182860208;2.0965184788113156E-4;0.8342467801499863;0.5239535104018656
95;61;52;125;0.14939234103076288;0.045553432783292706;0.5626312852328998;0.7146551325276105;0.9746271723685647
95;62;141;80;0.18928791877224713;0.01167605126249521;0.8759181554621616;0.7105632668792554;0.97827055780231
95;63;148;123;0.09714263043330597;0.005164038303877505;0.25001130063576515;0.7349693358362792;0.8807635078514956
95;64;228;74;0.1873825011798796;0.0178231179971589;0.27285890496995524;0.7854370032012647;0.6903598936131454
95;65;57;123;0.09714263043330597;0.016732689044067217;0.25001130063576515;0.7347256487046616;0.8970404051444604
95;66;191;6;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8144693987781915;0.6574537107880641
95;67;214;162;0.14939234103076288;0.045553432783292706;0.5626312852328998;0.7154947655787347;0.9744426713302001
95;68;246;6;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8102224517968404;0.6687426676868147
95;69;103;74;0.05175530576665599;0.025987915853980848;0.09734233483764299;0.8226281481001572;0.6466414544394652
95;70;141;80;0.18928791877224713;0.01167605126249521;0.8759181554621616;0.7105632668792554;0.97827055780231
95;71;246;67;0.004460373132609972;0.011896881182860208;0.09734233483764299;0.7822971921561767;0.8110178890224798
95;72;190;74;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8277754613083644;0.6390860931977993
95;73;148;123;0.09714263043330597;0.005164038303877505;0.25001130063576515;0.7349693358362792;0.8807635078514956
95;74;191;6;0.05175530576665599;0.011257412162086686;0.09734233483764299;0.8156712462185357;0.6546178453018545
95;75;191;6;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8144693987781915;0.6574537107880641
95;76;103;74;0.05175530576665599;0.025987915853980848;0.09734233483764299;0.8226281481001572;0.6466414544394652
95;77;190;146;0.05175530576665599;0.011896881182860208;2.0965184788113156E-4;0.8363158943136776;0.5226889641855212
95;78;228;74;0.1873825011798796;0.0178231179971589;0.27285890496995524;0.7854370032012647;0.6903598936131454
95;79;190;74;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8277754613083644;0.6390860931977993
95;80;148;123;0.09714263043330597;0.005164038303877505;0.25001130063576515;0.7349693358362792;0.8807635078514956
95;81;148;44;0.09714263043330597;0.01135501079075121;0.25001130063576515;0.734058580296111;0.9203133311473021
95;82;228;44;0.09714263043330597;0.01135501079075121;0.25001130063576515;0.7288561513295901;0.9443805151747003
95;83;57;123;0.09714263043330597;0.020334632206182066;0.25001130063576515;0.7343713579949345;0.9077120268153166
95;84;88;74;0.05829331710797451;0.029019254762001366;0.27285890496995524;0.7231513568764321;0.9628453382883375
95;85;103;74;0.05175530576665599;0.025987915853980848;0.09734233483764299;0.8226281481001572;0.6466414544394652
95;86;228;74;0.1873825011798796;0.0178231179971589;0.27285890496995524;0.7854370032012647;0.6903598936131454
95;87;228;74;0.1873825011798796;0.014829375774396254;0.27285890496995524;0.7867817330559175;0.6844988523335884
95;88;239;80;0.18928791877224713;0.027666184298119893;0.44354158104922514;0.7190061674312419;0.9712114256567201
95;89;246;42;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.822703187758105;0.6434351295223522
95;90;190;179;0.05175530576665599;0.040742976506268055;2.0965184788113156E-4;0.8245207333958138;0.5337800123875105
95;91;148;123;0.09714263043330597;0.02163124540915614;0.25001130063576515;0.728138577302496;0.9512010784420883
95;92;113;123;0.09714263043330597;0.016732689044067217;0.25001130063576515;0.7302153179952336;0.933814405946005
95;93;190;74;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8277754613083644;0.6390860931977993
95;94;239;120;0.18928791877224713;0.027666184298119893;0.44354158104922514;0.7182568097288051;0.9714295915764929
95;95;190;146;0.05175530576665599;0.011896881182860208;2.0965184788113156E-4;0.8363158943136776;0.5226889641855212
95;96;148;123;0.09714263043330597;0.005164038303877505;0.25001130063576515;0.7349693358362792;0.8807635078514956
95;97;228;74;0.1873825011798796;0.0178231179971589;0.27285890496995524;0.7854370032012647;0.6903598936131454
95;98;113;123;0.09714263043330597;0.016732689044067217;0.25001130063576515;0.7302153179952336;0.933814405946005
95;99;57;132;0.09714263043330597;0.020334632206182066;0.25001130063576515;0.7336084829695622;0.9075428279957736
96;0;141;80;0.18928791877224713;0.01167605126249521;0.8759181554621616;0.7105632668792554;0.97827055780231
96;1;190;146;0.05175530576665599;0.011896881182860208;2.0965184788113156E-4;0.8363158943136776;0.5226889641855212
96;2;141;80;0.18928791877224713;0.01167605126249521;0.8759181554621616;0.7105632668792554;0.97827055780231
96;3;190;146;0.05175530576665599;0.011896881182860208;2.0965184788113156E-4;0.8363158943136776;0.5226889641855212
96;4;246;67;0.004460373132609972;0.011896881182860208;0.09734233483764299;0.7822971921561767;0.8110178890224798
96;5;228;74;0.1873825011798796;0.0178231179971589;0.27285890496995524;0.7854370032012647;0.6903598936131454
96;6;57;4;0.09714263043330597;0.020334632206182066;0.25001130063576515;0.7529165429591614;0.8621009217765148
96;7;57;4;0.09714263043330597;0.020334632206182066;0.25001130063576515;0.7529165429591614;0.8621009217765148
96;8;190;74;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8277754613083644;0.6390860931977993
96;9;246;6;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8102224517968404;0.6687426676868147
96;10;228;74;0.1873825011798796;0.014829375774396254;0.27285890496995524;0.7867817330559175;0.6844988523335884
96;11;148;123;0.09714263043330597;0.005164038303877505;0.25001130063576515;0.7349693358362792;0.8807635078514956
96;12;246;67;0.004460373132609972;0.011896881182860208;0.09734233483764299;0.7822971921561767;0.8110178890224798
96;13;246;6;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8102224517968404;0.6687426676868147
96;14;103;74;0.05175530576665599;0.025987915853980848;0.09734233483764299;0.8226281481001572;0.6466414544394652
96;15;191;6;0.05175530576665599;0.011257412162086686;0.09734233483764299;0.8156712462185357;0.6546178453018545
96;16;190;74;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8277754613083644;0.6390860931977993
96;17;190;179;0.05175530576665599;0.011896881182860208;2.0965184788113156E-4;0.8342467801499863;0.5239535104018656
96;18;88;74;0.05829331710797451;0.029019254762001366;0.27285890496995524;0.7231513568764321;0.9628453382883375
96;19;148;123;0.09714263043330597;0.02163124540915614;0.25001130063576515;0.728138577302496;0.9512010784420883
96;20;228;74;0.1873825011798796;0.014829375774396254;0.27285890496995524;0.7867817330559175;0.6844988523335884
96;21;88;74;0.05829331710797451;0.029019254762001366;0.27285890496995524;0.7231513568764321;0.9628453382883375
96;22;148;123;0.09714263043330597;0.005164038303877505;0.25001130063576515;0.7349693358362792;0.8807635078514956
96;23;191;6;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8144693987781915;0.6574537107880641
96;24;57;123;0.09714263043330597;0.016732689044067217;0.25001130063576515;0.7347256487046616;0.8970404051444604
