generation;individualId;numIters;numFactors;regularization;learningRate;recklessness;cumulativeMAE;cumulativeCoverage
93;1;84;186;0.39072492270296466;0.0421156209123109;-0.13646135497256018;0.5752252962888189;0.35335024328743553
93;2;67;19;0.3534069835765188;0.02482212746179996;0.9318742437840528;0.3688006902064081;1.0
93;3;84;186;0.39072492270296466;0.0421156209123109;-0.13646135497256018;0.5752252962888189;0.35335024328743553
93;4;117;113;0.034004809981391354;0.04400688232112177;-0.46923194679537894;0.37079972216721835;0.5984685487084491
93;5;153;187;0.15962347015878703;0.042173201835160115;-0.5812146081967049;0.5390585511804894;0.42777341236424815
93;6;60;113;0.034004809981391354;0.016576538551779714;-0.46923194679537894;0.4258877349606921;0.537522725468701
93;7;220;126;0.11562478631949909;0.033749661535969706;-0.5199246097640473;0.5129222102554203;0.43539046187000363
93;8;251;102;0.07188526958687244;0.042173201835160115;-0.7156631835304956;0.45393326063630635;0.5286227416377791
93;9;73;151;0.17712707146717405;0.03745044310055897;-0.31988342690652116;0.543968597999434;0.3608196130615221
93;10;148;162;0.29001378252128285;0.021313949538007033;-0.13646135497256018;0.5491820386601229;0.35507351285059785
93;11;84;186;0.39072492270296466;0.021313949538007033;-0.13646135497256018;0.5681778036351259;0.35391002312516795
93;12;105;187;0.07188526958687244;0.041869103226792104;-0.7156631835304956;0.46727862506787476;0.49280286749007196
93;13;50;113;0.07188526958687244;0.041869103226792104;-0.7156631835304956;0.4868124428424835;0.48149404395848955
93;14;38;187;0.1077857347245434;0.041869103226792104;-0.7156631835304956;0.502888725266121;0.45433360684288954
93;15;153;102;0.07188526958687244;0.042173201835160115;-0.8576994206984163;0.4541667446498797;0.5240697438418225
93;16;117;113;0.034004809981391354;0.013671080890086916;-0.46923194679537894;0.4145533589181146;0.5558638677848662
93;17;60;113;0.034004809981391354;0.016576538551779714;-0.46923194679537894;0.4258877349606921;0.537522725468701
93;18;117;113;0.034004809981391354;0.013671080890086916;-0.46923194679537894;0.4145533589181146;0.5558638677848662
93;19;105;187;0.07188526958687244;0.041869103226792104;-0.7156631835304956;0.46727862506787476;0.49280286749007196
93;20;38;187;0.1077857347245434;0.041869103226792104;-0.7156631835304956;0.502888725266121;0.45433360684288954
93;21;50;187;0.11905649612643746;0.041869103226792104;-0.7156631835304956;0.512319409156177;0.4494376822466073
93;22;145;113;0.034004809981391354;0.016576538551779714;-0.46923194679537894;0.3949356192633206;0.5748678778559612
93;23;117;172;0.034004809981391354;0.016576538551779714;-0.46923194679537894;0.4057982095500198;0.5647797799661269
93;24;153;102;0.07188526958687244;0.042173201835160115;-0.8576994206984163;0.4541667446498797;0.5240697438418225
93;25;36;102;0.07188526958687244;0.042173201835160115;-0.8576994206984163;0.4746429161155933;0.4913455074049836
93;26;117;113;0.034004809981391354;0.02894736888461939;-0.46923194679537894;0.37926861051175936;0.593429664055497
93;27;117;113;0.034004809981391354;0.016576538551779714;-0.46923194679537894;0.40618484106699737;0.5643482751389548
93;28;145;180;0.034004809981391354;0.01934355253715368;-0.46923194679537894;0.38726330278901455;0.5842805966073967
93;29;105;187;0.07188526958687244;0.027482821995233418;-0.7156631835304956;0.4837661721522763;0.48407095703645553
93;30;84;186;0.39072492270296466;0.021313949538007033;-0.13646135497256018;0.5681778036351259;0.35391002312516795
93;31;153;187;0.15962347015878703;0.042173201835160115;-0.5812146081967049;0.5390585511804894;0.42777341236424815
93;32;145;180;0.034004809981391354;0.01934355253715368;-0.46923194679537894;0.38726330278901455;0.5842805966073967
93;33;73;151;0.17712707146717405;0.03745044310055897;-0.31988342690652116;0.543968597999434;0.3608196130615221
93;34;50;187;0.1077857347245434;0.041869103226792104;-0.7156631835304956;0.5057174428362151;0.4540913874152371
93;35;145;180;0.034004809981391354;0.016576538551779714;-0.46923194679537894;0.3933783434325532;0.5755005644937832
93;36;166;180;0.034004809981391354;0.01934355253715368;-0.46923194679537894;0.38290798035970397;0.5904284382252356
93;37;148;162;0.29001378252128285;0.021313949538007033;-0.13646135497256018;0.5491820386601229;0.35507351285059785
93;38;105;187;0.07188526958687244;0.027482821995233418;-0.7156631835304956;0.4837661721522763;0.48407095703645553
93;39;166;180;0.034004809981391354;0.01934355253715368;-0.46923194679537894;0.38290798035970397;0.5904284382252356
93;40;67;19;0.3534069835765188;0.02482212746179996;0.9318742437840528;0.3688006902064081;1.0
93;41;153;187;0.15962347015878703;0.042173201835160115;-0.5812146081967049;0.5390585511804894;0.42777341236424815
93;42;60;113;0.034004809981391354;0.016576538551779714;-0.46923194679537894;0.4258877349606921;0.537522725468701
93;43;50;113;0.07188526958687244;0.041869103226792104;-0.7156631835304956;0.4868124428424835;0.48149404395848955
93;44;50;187;0.11905649612643746;0.041869103226792104;-0.7156631835304956;0.512319409156177;0.4494376822466073
93;45;36;102;0.07188526958687244;0.042173201835160115;-0.8576994206984163;0.4746429161155933;0.4913455074049836
93;46;145;113;0.034004809981391354;0.016576538551779714;-0.46923194679537894;0.3949356192633206;0.5748678778559612
93;47;145;180;0.034004809981391354;0.01934355253715368;-0.46923194679537894;0.38726330278901455;0.5842805966073967
93;48;117;113;0.034004809981391354;0.016576538551779714;-0.46923194679537894;0.40618484106699737;0.5643482751389548
93;49;50;187;0.1077857347245434;0.041869103226792104;-0.7156631835304956;0.5057174428362151;0.4540913874152371
93;50;84;186;0.39072492270296466;0.0421156209123109;-0.13646135497256018;0.5752252962888189;0.35335024328743553
93;51;84;186;0.39072492270296466;0.0421156209123109;-0.13646135497256018;0.5752252962888189;0.35335024328743553
93;52;50;187;0.11905649612643746;0.041869103226792104;-0.7156631835304956;0.512319409156177;0.4494376822466073
93;53;60;113;0.034004809981391354;0.016576538551779714;-0.46923194679537894;0.4258877349606921;0.537522725468701
93;54;145;180;0.034004809981391354;0.01934355253715368;-0.46923194679537894;0.38726330278901455;0.5842805966073967
93;55;60;113;0.034004809981391354;0.016576538551779714;-0.46923194679537894;0.4258877349606921;0.537522725468701
93;56;73;151;0.17712707146717405;0.03745044310055897;-0.31988342690652116;0.543968597999434;0.3608196130615221
93;57;105;187;0.07188526958687244;0.041869103226792104;-0.7156631835304956;0.46727862506787476;0.49280286749007196
93;58;117;113;0.034004809981391354;0.02894736888461939;-0.46923194679537894;0.37926861051175936;0.593429664055497
93;59;105;187;0.07188526958687244;0.041869103226792104;-0.7156631835304956;0.46727862506787476;0.49280286749007196
93;60;251;102;0.07188526958687244;0.042173201835160115;-0.7156631835304956;0.45393326063630635;0.5286227416377791
93;61;153;187;0.15962347015878703;0.042173201835160115;-0.5812146081967049;0.5390585511804894;0.42777341236424815
93;62;84;186;0.39072492270296466;0.0421156209123109;-0.13646135497256018;0.5752252962888189;0.35335024328743553
93;63;117;113;0.034004809981391354;0.02894736888461939;-0.46923194679537894;0.37926861051175936;0.593429664055497
93;64;67;19;0.3534069835765188;0.02482212746179996;0.9318742437840528;0.3688006902064081;1.0
93;65;117;113;0.034004809981391354;0.04400688232112177;-0.46923194679537894;0.37079972216721835;0.5984685487084491
93;66;220;126;0.11562478631949909;0.033749661535969706;-0.5199246097640473;0.5129222102554203;0.43539046187000363
93;67;148;162;0.29001378252128285;0.021313949538007033;-0.13646135497256018;0.5491820386601229;0.35507351285059785
93;68;153;102;0.07188526958687244;0.042173201835160115;-0.8576994206984163;0.4541667446498797;0.5240697438418225
93;69;50;113;0.07188526958687244;0.041869103226792104;-0.7156631835304956;0.4868124428424835;0.48149404395848955
93;70;117;113;0.6468806413023456;0.04400688232112177;-0.46923194679537894;0.22161845410836684;0.3525713229488766
93;71;220;126;0.11562478631949909;0.033749661535969706;-0.5199246097640473;0.5129222102554203;0.43539046187000363
93;72;148;162;0.29001378252128285;0.021313949538007033;-0.13646135497256018;0.5491820386601229;0.35507351285059785
93;73;117;113;0.034004809981391354;0.013671080890086916;-0.46923194679537894;0.4145533589181146;0.5558638677848662
93;74;153;102;0.07188526958687244;0.042173201835160115;-0.8576994206984163;0.4541667446498797;0.5240697438418225
93;75;117;113;0.034004809981391354;0.013671080890086916;-0.46923194679537894;0.4145533589181146;0.5558638677848662
93;76;145;180;0.034004809981391354;0.01934355253715368;-0.46923194679537894;0.38726330278901455;0.5842805966073967
93;77;105;187;0.07188526958687244;0.027482821995233418;-0.7156631835304956;0.4837661721522763;0.48407095703645553
93;78;84;186;0.39072492270296466;0.021313949538007033;-0.13646135497256018;0.5681778036351259;0.35391002312516795
93;79;145;180;0.034004809981391354;0.016576538551779714;-0.46923194679537894;0.3933783434325532;0.5755005644937832
93;80;145;113;0.034004809981391354;0.016576538551779714;-0.46923194679537894;0.3949356192633206;0.5748678778559612
93;81;145;180;0.034004809981391354;0.01934355253715368;-0.46923194679537894;0.38726330278901455;0.5842805966073967
93;82;84;175;0.39072492270296466;0.04508675482219822;-0.13646135497256018;0.5719488971824823;0.35328261220590207
93;83;73;151;0.17712707146717405;0.03745044310055897;-0.31988342690652116;0.543968597999434;0.3608196130615221
93;84;145;180;0.034004809981391354;0.016576538551779714;-0.46923194679537894;0.3933783434325532;0.5755005644937832
93;85;50;187;0.11905649612643746;0.010886972044075079;-0.7156631835304956;0.5018910979754694;0.45085451388736464
93;86;220;126;0.11562478631949909;0.033749661535969706;-0.5199246097640473;0.5129222102554203;0.43539046187000363
93;87;148;162;0.29001378252128285;0.021313949538007033;0.8953290450840912;0.0;0.0
93;88;117;113;0.034004809981391354;0.013671080890086916;-0.46923194679537894;0.4145533589181146;0.5558638677848662
93;89;67;19;0.3534069835765188;0.02482212746179996;0.9318742437840528;0.3688006902064081;1.0
93;90;36;102;0.900418890523015;0.042173201835160115;-0.8576994206984163;0.22506882042465443;0.35277788972446955
93;91;117;113;0.004183391626223259;0.013671080890086916;-0.3783739616518118;0.2983307341472339;0.6518877230247984
93;92;153;102;0.07188526958687244;0.042173201835160115;-0.8576994206984163;0.4541667446498797;0.5240697438418225
93;93;148;162;0.29001378252128285;0.021313949538007033;-0.13646135497256018;0.5491820386601229;0.35507351285059785
93;94;36;102;0.07188526958687244;0.042173201835160115;-0.8576994206984163;0.4746429161155933;0.4913455074049836
93;95;228;187;0.07188526958687244;0.041869103226792104;-0.7156631835304956;0.4571732370170496;0.5262385792140106
93;96;153;187;0.15962347015878703;0.042173201835160115;-0.5812146081967049;0.5390585511804894;0.42777341236424815
93;97;60;113;0.034004809981391354;0.016576538551779714;-0.46923194679537894;0.4258877349606921;0.537522725468701
93;98;38;187;0.1077857347245434;0.041869103226792104;-0.7156631835304956;0.502888725266121;0.45433360684288954
93;99;105;187;0.07188526958687244;0.041869103226792104;-0.7156631835304956;0.46727862506787476;0.49280286749007196
94;0;67;19;0.3534069835765188;0.02482212746179996;0.9318742437840528;0.3688006902064081;1.0
94;1;84;186;0.39072492270296466;0.0421156209123109;-0.13646135497256018;0.5752252962888189;0.35335024328743553
94;2;67;19;0.3534069835765188;0.02482212746179996;0.9318742437840528;0.3688006902064081;1.0
94;3;153;187;0.15962347015878703;0.042173201835160115;-0.5812146081967049;0.5390585511804894;0.42777341236424815
94;4;73;151;0.17712707146717405;0.03745044310055897;-0.31988342690652116;0.543968597999434;0.3608196130615221
94;5;117;113;0.034004809981391354;0.04400688232112177;-0.46923194679537894;0.37079972216721835;0.5984685487084491
94;6;60;113;0.034004809981391354;0.016576538551779714;-0.46923194679537894;0.4258877349606921;0.537522725468701
94;7;220;126;0.11562478631949909;0.033749661535969706;-0.5199246097640473;0.5129222102554203;0.43539046187000363
94;8;251;102;0.07188526958687244;0.042173201835160115;-0.7156631835304956;0.45393326063630635;0.5286227416377791
94;9;105;187;0.07188526958687244;0.041869103226792104;-0.7156631835304956;0.46727862506787476;0.49280286749007196
94;10;148;162;0.29001378252128285;0.021313949538007033;-0.13646135497256018;0.5491820386601229;0.35507351285059785
94;11;84;186;0.39072492270296466;0.021313949538007033;-0.13646135497256018;0.5681778036351259;0.35391002312516795
94;12;117;113;0.034004809981391354;0.013671080890086916;-0.46923194679537894;0.4145533589181146;0.5558638677848662
94;13;50;113;0.07188526958687244;0.041869103226792104;-0.7156631835304956;0.4868124428424835;0.48149404395848955
94;14;38;187;0.1077857347245434;0.041869103226792104;-0.7156631835304956;0.502888725266121;0.45433360684288954
94;15;117;172;0.034004809981391354;0.016576538551779714;-0.46923194679537894;0.4057982095500198;0.5647797799661269
94;16;50;113;0.07188526958687244;0.041869103226792104;-0.7156631835304956;0.4868124428424835;0.48149404395848955
94;17;60;113;0.034004809981391354;0.016576538551779714;-0.46923194679537894;0.4258877349606921;0.537522725468701
94;18;117;113;0.034004809981391354;0.013671080890086916;-0.46923194679537894;0.4145533589181146;0.5558638677848662
94;19;228;187;0.07188526958687244;0.041869103226792104;-0.7156631835304956;0.4571732370170496;0.5262385792140106
94;20;50;187;0.11905649612643746;0.041869103226792104;-0.7156631835304956;0.512319409156177;0.4494376822466073
94;21;36;102;0.07188526958687244;0.042173201835160115;-0.8576994206984163;0.4746429161155933;0.4913455074049836
94;22;145;113;0.034004809981391354;0.016576538551779714;-0.46923194679537894;0.3949356192633206;0.5748678778559612
94;23;105;187;0.07188526958687244;0.041869103226792104;-0.7156631835304956;0.46727862506787476;0.49280286749007196
94;24;105;187;0.07188526958687244;0.027482821995233418;-0.7156631835304956;0.4837661721522763;0.48407095703645553
94;25;117;113;0.034004809981391354;0.02894736888461939;-0.46923194679537894;0.37926861051175936;0.593429664055497
94;26;36;102;0.07188526958687244;0.042173201835160115;-0.8576994206984163;0.4746429161155933;0.4913455074049836
94;27;145;180;0.034004809981391354;0.01934355253715368;-0.46923194679537894;0.38726330278901455;0.5842805966073967
94;28;145;180;0.034004809981391354;0.01934355253715368;-0.46923194679537894;0.38726330278901455;0.5842805966073967
94;29;153;187;0.15962347015878703;0.042173201835160115;-0.5812146081967049;0.5390585511804894;0.42777341236424815
94;30;117;113;0.034004809981391354;0.016576538551779714;-0.46923194679537894;0.40618484106699737;0.5643482751389548
94;31;73;151;0.17712707146717405;0.03745044310055897;-0.31988342690652116;0.543968597999434;0.3608196130615221
94;32;145;113;0.034004809981391354;0.016576538551779714;-0.46923194679537894;0.3949356192633206;0.5748678778559612
94;33;105;187;0.07188526958687244;0.027482821995233418;-0.7156631835304956;0.4837661721522763;0.48407095703645553
94;34;166;180;0.034004809981391354;0.01934355253715368;-0.46923194679537894;0.38290798035970397;0.5904284382252356
94;35;50;187;0.1077857347245434;0.041869103226792104;-0.7156631835304956;0.5057174428362151;0.4540913874152371
94;36;145;180;0.034004809981391354;0.016576538551779714;-0.46923194679537894;0.3933783434325532;0.5755005644937832
94;37;117;113;0.034004809981391354;0.02894736888461939;-0.46923194679537894;0.37926861051175936;0.593429664055497
94;38;145;180;0.034004809981391354;0.016576538551779714;-0.46923194679537894;0.3933783434325532;0.5755005644937832
94;39;166;180;0.034004809981391354;0.01934355253715368;-0.46923194679537894;0.38290798035970397;0.5904284382252356
94;40;84;186;0.39072492270296466;0.0421156209123109;-0.13646135497256018;0.5752252962888189;0.35335024328743553
94;41;60;113;0.034004809981391354;0.016576538551779714;-0.46923194679537894;0.4258877349606921;0.537522725468701
